0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 3.81501e-06 -40.3815 0.00144856 -2.39412 -0.170945 -0.0128901 2.99865e-08 0 7.22417e-11 
0 2 30 2 8.36083e+12 2.79971e-05 -3555.3 0.0290946 -95.362 -1.86076 0.0784795 0.000164517 0 1.10292e-05 
0 2 30 2 8.36083e+12 0.000131313 -122708 0.0331495 -63.1195 -0.371226 0.22623 0.192315 0 0.0162483 
0 2 30 2 8.36083e+12 0.000559492 -2.6714e+06 -0.013401 114.571 1.82328 2.52424 86.9885 0 9.30911 
0 2 30 2 8.36083e+12 0.000339075 -3.61881e+07 -0.0286978 97.2537 0.628248 1.66349 14971.8 0 2093.42 
0 2 30 2 8.36082e+12 1.07344 -3.00378e+08 1.10379 4565.3 195.385 -4485.26 937640 0 179321 
0 2 29.9998 2 8.36082e+12 1.46542 -1.49304e+09 4.50415 21128.3 28.4449 -6732.56 1.97165e+07 0 5.50936e+06 
0 2 29.9995 2 8.36079e+12 -0.458503 -4.34414e+09 7.94575 35070.1 691.123 855.596 1.2502e+08 0 5.5618e+07 
0 2 29.999 2 8.36076e+12 -0.0159873 -7.69034e+09 9.03218 39073.7 394.225 -1102.19 2.47955e+08 0 1.79905e+08 
0 2 29.9987 2 8.36075e+12 1.43949 -1.05415e+10 12.7402 50621.7 896.948 -3711.72 3.01954e+08 0 2.85934e+08 
0 2 29.9987 2 8.36076e+12 -0.766467 -1.38108e+10 14.1533 55307.9 147.769 -1130.39 3.77919e+08 0 3.78108e+08 
0 2 29.9987 2 8.36077e+12 -4.97952 -1.77606e+10 12.9786 22700.2 1943.56 31595.4 4.66876e+08 0 4.81315e+08 
0 2 29.9987 2 8.36079e+12 2.83567 -2.23414e+10 20.9579 72759.6 -120.673 -32906.7 5.72667e+08 0 5.83197e+08 
0 2 29.9986 2 8.36081e+12 9.15961 -2.75195e+10 18.9554 59834.5 -75.7351 -54189.6 6.84337e+08 0 6.88663e+08 
0 2 29.9987 2 8.36083e+12 6.97767 -3.30042e+10 38.4674 127305 -428.864 -42770.5 7.98508e+08 0 7.96115e+08 
0 2 29.9987 2 8.36085e+12 -7.75633 -3.86698e+10 45.969 153033 2229.07 -78445.2 9.10809e+08 0 8.94686e+08 
0 2 29.9987 2 8.36087e+12 -12.4331 -4.40802e+10 68.43 174795 -3195.13 -105758 1.01145e+09 0 9.85038e+08 
0 2 29.9987 2 8.36088e+12 -44.5814 -4.90327e+10 46.3172 161273 484.485 -56710.5 1.09488e+09 0 1.06224e+09 
