0 2 29.9987 2 8.36087e+12 7256.69 -4.2869e+10 -10676.6 -9.96108e+06 7787.72 4.8651e+06 9.02315e+08 0 8.73529e+08 
0 2 29.9987 2 8.36088e+12 9979.45 -4.72775e+10 -12243.4 -1.69439e+06 10815.5 -524979 9.76558e+08 0 9.40125e+08 
0 2 29.9987 2 8.36089e+12 11701.1 -5.11566e+10 -13935.2 -9.49116e+06 6358.11 -7.61613e+06 1.04029e+09 0 9.88373e+08 
0 2 29.9987 2 8.36089e+12 12125.8 -5.45248e+10 -15082.3 -9.20781e+06 1982.68 -3.49803e+06 1.10214e+09 0 1.02354e+09 
0 2 29.9987 2 8.36088e+12 12296.2 -5.74261e+10 -15320.2 -6.94381e+06 6132.54 -6.90333e+06 1.14805e+09 0 1.07569e+09 
0 2 29.9987 2 8.36087e+12 12324.8 -5.9809e+10 -15514.8 -6.7186e+06 -185.872 -7.72547e+06 1.15998e+09 0 1.15001e+09 
0 2 29.9987 2 8.36086e+12 12617.1 -6.16237e+10 -16196.8 -1.22091e+07 -231.62 -1.18118e+07 1.15938e+09 0 1.20269e+09 
0 2 29.9987 2 8.36085e+12 12720.8 -6.2843e+10 -16377 -1.0621e+07 -4077.84 -5.15606e+06 1.16702e+09 0 1.21754e+09 
0 2 29.9987 2 8.36084e+12 13482.4 -6.35899e+10 -17319.6 623467 -5125.86 -8.47053e+06 1.18017e+09 0 1.21237e+09 
0 2 29.9987 2 8.36084e+12 13031.1 -6.40536e+10 -16227.8 -1.71806e+07 -22772.7 -2.5165e+06 1.18976e+09 0 1.20533e+09 
0 2 29.9987 2 8.36083e+12 13748.4 -6.43189e+10 -14700.8 -7.71957e+06 -17516.5 -5.47118e+06 1.19437e+09 0 1.2016e+09 
0 2 29.9987 2 8.36083e+12 15117.5 -6.44881e+10 -17145.6 -3.2035e+07 -4688.92 -1.07625e+07 1.19613e+09 0 1.20014e+09 
0 2 29.9987 2 8.36083e+12 14858.9 -6.46233e+10 -14520.9 -1.19396e+07 -6118.7 293874 1.19693e+09 0 1.19963e+09 
0 2 29.9987 2 8.36083e+12 16078.4 -6.47692e+10 -10006.2 7.18318e+06 -6851.52 1.53051e+07 1.1975e+09 0 1.19942e+09 
0 2 29.9987 2 8.36083e+12 21583.3 -6.49028e+10 -11878.8 4.24202e+07 -24391.7 -2.1128e+06 1.1979e+09 0 1.19897e+09 
0 2 29.9987 2 8.36083e+12 22430.4 -6.50446e+10 -19791.4 1.68797e+07 -28808.7 -1.42248e+07 1.19804e+09 0 1.19871e+09 
0 2 29.9987 2 8.36083e+12 14629.5 -6.51862e+10 -25829 1.02576e+07 -31364.3 3.20466e+07 1.19806e+09 0 1.19868e+09 
0 2 29.9987 2 8.36083e+12 6564.12 -6.53096e+10 -33897.6 6.85949e+07 -43247.2 8.53705e+07 1.19799e+09 0 1.19885e+09 
0 2 29.9987 2 8.36083e+12 -2837.08 -6.54385e+10 -44735.3 -3.95797e+06 -30994.7 9.26621e+07 1.19782e+09 0 1.199e+09 
0 2 29.9987 2 8.36083e+12 -20513.7 -6.55281e+10 -37419.4 6.17441e+07 -27978.6 5.55389e+07 1.19775e+09 0 1.19893e+09 
0 2 29.9987 2 8.36083e+12 -28320.8 -6.55485e+10 -36607 3.65255e+07 -21672.8 7.21883e+07 1.19772e+09 0 1.1988e+09 
0 2 29.9986 2 8.36082e+12 -26214.3 -6.56176e+10 -52090.9 6.35902e+07 -33052.8 5.43877e+07 1.1978e+09 0 1.19857e+09 
0 2 29.9986 2 8.36082e+12 -38776.1 -6.59427e+10 -65476.2 -5.10375e+07 544.898 9.42151e+07 1.19737e+09 0 1.19891e+09 
0 2 29.9986 2 8.36082e+12 -74708.5 -6.62807e+10 -62411.7 -3.74921e+07 46740.1 2.76793e+08 1.19858e+09 0 1.19774e+09 
0 2 29.9986 2 8.36082e+12 -101226 -6.57946e+10 -64584.5 7.03947e+06 46439.7 3.18983e+08 1.19699e+09 0 1.19942e+09 
0 2 29.9986 2 8.36082e+12 -109277 -6.42928e+10 -88673.5 2.02392e+07 19822.4 2.42062e+08 1.19304e+09 0 1.20346e+09 
0 2 29.9986 2 8.36082e+12 -120055 -6.37298e+10 -89218.2 1.40955e+08 19014.7 1.39611e+08 1.216e+09 0 1.18056e+09 
0 2 29.9986 2 8.36082e+12 -152406 -6.65858e+10 -55703.9 1.8653e+08 16094.6 2.42656e+08 1.18187e+09 0 1.21468e+09 
0 2 29.9986 2 8.36083e+12 -172400 -7.19436e+10 -2668.87 4.27928e+08 23487 2.15001e+08 1.14249e+09 0 1.25403e+09 
0 2 29.9987 2 8.36083e+12 -150212 -7.51097e+10 32324.5 5.92999e+08 21728.1 -6.58729e+06 1.28279e+09 0 1.11368e+09 
0 2 29.9987 2 8.36083e+12 -109632 -7.15227e+10 59480.3 7.31854e+08 30782.2 -2.36511e+07 1.38284e+09 0 1.01354e+09 
0 2 29.9987 2 8.36083e+12 -40594.9 -5.99882e+10 88922.9 9.6522e+08 42399.2 -2.39064e+08 1.10632e+09 0 1.29019e+09 
0 2 29.9987 2 8.36083e+12 764.175 -4.21862e+10 164175 1.10092e+09 41324.9 -2.22988e+08 5.71963e+08 0 1.8249e+09 
0 2 29.9987 2 8.36083e+12 38672.9 -2.11227e+10 211099 1.32561e+09 37103.9 -1.59873e+08 1.85362e+08 0 2.21175e+09 
0 2 29.9987 2 8.36083e+12 88015.3 -2.08513e+08 183465 1.46969e+09 40779.1 -7.15807e+08 1.4576e+08 0 2.25135e+09 
0 2 29.9987 2 8.36083e+12 32248.6 1.79646e+10 233459 1.46363e+09 20139.4 -5.27452e+08 3.58071e+08 0 2.03892e+09 
0 2 29.9987 2 8.36083e+12 -55221.1 3.23549e+10 316370 1.25687e+09 17201.9 -5.58928e+08 6.34099e+08 0 1.76279e+09 
0 2 29.9987 2 8.36083e+12 -43262.9 4.3033e+10 343468 1.66243e+09 22556.2 -2.63133e+08 8.56639e+08 0 1.54021e+09 
0 2 29.9987 2 8.36083e+12 85189.2 5.04933e+10 318936 1.51732e+09 33563.6 -7.48958e+08 1.00317e+09 0 1.39362e+09 
0 2 29.9987 2 8.36083e+12 170229 5.55487e+10 298807 1.43588e+09 61080.8 -1.15811e+09 1.08927e+09 0 1.30748e+09 
0 2 29.9987 2 8.36083e+12 162388 5.89521e+10 350233 1.67795e+09 42091.8 -1.56747e+09 1.13919e+09 0 1.25752e+09 
0 2 29.9987 2 8.36083e+12 -1406.2 6.11511e+10 599808 2.05238e+09 7178.23 -1.13826e+09 1.17044e+09 0 1.22623e+09 
0 2 29.9987 2 8.36083e+12 -156145 6.26e+10 931383 2.6693e+09 -12186.6 -9.19124e+08 1.18822e+09 0 1.2084e+09 
0 2 29.9987 2 8.36083e+12 -81700.7 6.36914e+10 997047 3.98321e+09 -137108 4.91298e+07 1.19652e+09 0 1.20004e+09 
0 2 29.9987 2 8.36083e+12 120069 6.44975e+10 909672 5.44866e+09 -45418.8 8.84445e+08 1.19596e+09 0 1.20046e+09 
0 2 29.9987 2 8.36083e+12 94162.8 6.50267e+10 1.01649e+06 4.06772e+09 49285.9 -4.16837e+08 1.19224e+09 0 1.20407e+09 
0 2 29.9987 2 8.36083e+12 -102682 6.538e+10 1.15787e+06 1.80998e+09 -2754.77 -2.78912e+09 1.19185e+09 0 1.20419e+09 
0 2 29.9987 2 8.36083e+12 -91349.3 6.55875e+10 1.00203e+06 1.12618e+09 -14472.9 -3.63027e+09 1.19535e+09 0 1.20036e+09 
0 2 29.9987 2 8.36083e+12 51268.6 6.57653e+10 582768 2.17313e+09 -36227.8 -2.31334e+09 1.19724e+09 0 1.1976e+09 
0 2 29.9987 2 8.36083e+12 154728 6.60089e+10 194157 1.71809e+09 109955 -1.42694e+09 1.19919e+09 0 1.19406e+09 
0 2 29.9987 2 8.36083e+12 193827 6.61441e+10 6652.61 -4.40798e+08 9573 -2.17335e+09 1.19745e+09 0 1.19471e+09 
0 2 29.9987 2 8.36083e+12 221487 6.60591e+10 -122963 -2.98335e+09 -79928.6 -4.27776e+09 1.19067e+09 0 1.1979e+09 
0 2 29.9987 2 8.36083e+12 353987 6.58656e+10 -435449 -3.33302e+09 -210591 -5.21939e+09 1.1864e+09 0 1.19786e+09 
0 2 29.9987 2 8.36083e+12 608618 6.56742e+10 -748489 -8.81433e+08 -57068.3 -3.1228e+09 1.1864e+09 0 1.19273e+09 
0 2 29.9987 2 8.36083e+12 615126 6.5624e+10 -660109 7.35491e+07 206414 -1.17259e+09 1.19009e+09 0 1.18147e+09 
0 2 29.9987 2 8.36083e+12 237729 6.57829e+10 -231418 -8.12095e+08 281394 1.47239e+08 1.1911e+09 0 1.17075e+09 
0 2 29.9987 2 8.36082e+12 -17668.6 6.60232e+10 -102627 2.06219e+08 839389 -1.02988e+09 1.18159e+09 0 1.17014e+09 
0 2 29.9987 2 8.36081e+12 -72744.5 6.62622e+10 -203541 2.8791e+09 219255 -4.74423e+08 1.165e+09 0 1.174e+09 
0 2 29.9986 2 8.36081e+12 -828260 6.64383e+10 260684 1.11965e+08 -90446.5 -3.7113e+09 1.15088e+09 0 1.16867e+09 
0 2 29.9986 2 8.36082e+12 -1.63404e+06 6.63944e+10 1.43712e+06 -4.88514e+09 82115.6 -9.06328e+09 1.1438e+09 0 1.14885e+09 
0 2 29.9986 2 8.36083e+12 -786702 6.60303e+10 2.01879e+06 -8.50897e+09 -450515 -6.01419e+09 1.13034e+09 0 1.12288e+09 
0 2 29.9986 2 8.36085e+12 1.49019e+06 6.51896e+10 1.06449e+06 -3.14588e+09 145623 3.7417e+09 1.08196e+09 0 1.0991e+09 
