0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 1.90944e-05 -705.181 0.0132953 -45.3506 -1.23396 -0.011841 5.98677e-06 0 3.00311e-07 
0 2 30 2 8.36083e+12 5.68493e-05 -29463.6 0.041466 -101.515 -1.76977 0.0474673 0.0104243 0 0.000707217 
0 2 30 2 8.36083e+12 0.000563623 -762645 0.00685444 28.4922 1.3841 2.49711 6.77103 0 0.589586 
0 2 30 2 8.36083e+12 0.000443631 -1.21817e+07 -0.0301072 141.813 1.28732 2.2354 1660.96 0 191.649 
0 2 30 2 8.36082e+12 6.75633e-05 -1.18692e+08 0.540351 2921.71 -1.43994 0.18311 148872 0 23987.4 
0 2 29.9999 2 8.36082e+12 -5.04409e-05 -6.90299e+08 -4.36121 -20555.8 -0.171221 -1.91499 4.5853e+06 0 1.11564e+06 
0 2 29.9997 2 8.36081e+12 7.19397e-05 -2.341e+09 -2.18076 -11025.1 1.00601 -1.39163 4.43051e+07 0 1.82068e+07 
0 2 29.9993 2 8.36078e+12 0.000295744 -4.74557e+09 -4.4201 -22255.7 -104.146 1.19664 1.2916e+08 0 9.83006e+07 
0 2 29.9989 2 8.36076e+12 3.10732 -7.18215e+09 -2.21494 -9019.72 -1437.95 -11889 1.86236e+08 0 1.99303e+08 
0 2 29.9988 2 8.36076e+12 4.88539 -1.03202e+10 4.25967 -16848.9 -422.452 -17434.6 2.66745e+08 0 2.79084e+08 
0 2 29.9987 2 8.36076e+12 2.98109 -1.38286e+10 5.38669 -20854.2 -2309.67 -10938.3 3.58205e+08 0 3.68471e+08 
0 2 29.9987 2 8.36078e+12 4.56599 -1.77835e+10 -7.89589 -62933.2 -2171.59 -539.402 4.48873e+08 0 4.71691e+08 
0 2 29.9987 2 8.36079e+12 -12.3357 -2.23586e+10 -9.48339 -55336.7 -3593.08 42742.1 5.55514e+08 0 5.7527e+08 
0 2 29.9987 2 8.36081e+12 -19.2989 -2.74592e+10 6.98989 -4131.6 -1506.37 68335.2 6.69615e+08 0 6.80416e+08 
0 2 29.9987 2 8.36083e+12 1.82404 -3.28809e+10 -10.0525 -6961.56 -3396.69 18965.8 7.84542e+08 0 7.90591e+08 
0 2 29.9987 2 8.36085e+12 -7.37898 -3.83756e+10 -35.8705 -9165.48 -2423.24 57527.2 9.01091e+08 0 8.9253e+08 
0 2 29.9987 2 8.36087e+12 2.83534 -4.36781e+10 -29.0991 -8098.28 -6505.76 22821.7 1.00565e+09 0 9.85167e+08 
