2 998.4210704 -500 -5000 -500 500 5000 5000 
199.99277445888 -5699.88718172379 499.938336566474 -1.554043103e-05 0.100582295 -0.000404908507 -1360.129315 58866.80595 -41003014.87 100 0 0 0 0 0 0 0
-199.992774458894 -5699.88718172378 499.938336566521 1.554043099e-05 0.100582295 -0.0004049085165 1360.12934 58866.80588 -41003015.7 100 0 0 0 0 0 0 0
2 1048.342124 -500 -5000 -500 500 5000 5000 
199.991975207649 -5694.86509638034 499.939664296493 -1.648445076e-05 0.1006185713 0.0003822352994 -1305.671016 54392.8108 -39483929.25 100 0 0 0 0 0 0 0
-199.991975207664 -5694.86509638032 499.939664296585 1.648445072e-05 0.1006185713 0.0003822353065 1305.671039 54392.81067 -39483930.99 100 0 0 0 0 0 0 0
2 1098.263177 -500 -5000 -500 500 5000 5000 
199.991128647405 -5689.84124201543 499.937630500373 -1.743622337e-05 0.1006533111 -0.0003596607883 -1442.424014 57321.40561 -15181234.39 100 0 0 0 0 0 0 0
-199.991128647422 -5689.84124201542 499.937630500352 1.743622334e-05 0.1006533111 -0.00035966079 1442.423899 57321.40567 -15181234.42 100 0 0 0 0 0 0 0
2 1148.184231 -500 -5000 -500 500 5000 5000 
199.99023408291 -5684.81564027932 499.939179132323 -1.840706685e-05 0.1006890012 0.0003829259234 -1464.938566 55847.45957 -80150931.49 100 0 0 0 0 0 0 0
-199.990234082928 -5684.8156402793 499.939179132326 1.840706681e-05 0.1006890012 0.0003829259199 1464.939144 55847.45946 -80150929.12 100 0 0 0 0 0 0 0
2 1198.105284 -500 -5000 -500 500 5000 5000 
199.98929077494 -5679.78828218817 499.931934311254 -1.93905085e-05 0.1007235276 -0.000126072608 -1611.775876 68687.3331 11879999.03 100 0 0 0 0 0 0 0
-199.989290774961 -5679.78828218815 499.931934311275 1.939050846e-05 0.1007235276 -0.000126072591 1611.775925 68687.33306 11879998.79 100 0 0 0 0 0 0 0
2 1248.026338 -500 -5000 -500 500 5000 5000 
199.98829801863 -5674.75912387922 499.932041306212 -2.038772364e-05 0.1007609441 0.0006374219959 -1991.02628 66502.79 28495954.97 100 0 0 0 0 0 0 0
-199.988298018654 -5674.7591238792 499.932041306168 2.038772358e-05 0.1007609441 0.0006374220272 1991.026668 66502.78999 28495957.32 100 0 0 0 0 0 0 0
2 1297.947391 -500 -5000 -500 500 5000 5000 
199.987255233167 -5669.72810965378 499.929040586095 -2.140411985e-05 0.1007976948 0.001138777307 -2470.147689 69787.24468 93587130.09 100 0 0 0 0 0 0 0
-199.987255233193 -5669.72810965376 499.929040586032 2.140411981e-05 0.1007976948 0.001138777322 2470.147961 69787.24471 93587132.32 100 0 0 0 0 0 0 0
2 1347.868445 -500 -5000 -500 500 5000 5000 
199.986161563195 -5664.69528370303 499.93114388509 -2.241900273e-05 0.100834137 0.0002978052823 -1870.130461 67665.38731 9214898.331 100 0 0 0 0 0 0 0
-199.986161563225 -5664.695283703 499.931143885126 2.241900269e-05 0.100834137 0.0002978052839 1870.13073 67665.38721 9214898.694 100 0 0 0 0 0 0 0
2 1397.789499 -500 -5000 -500 500 5000 5000 
199.98501669952 -5659.66059273374 499.928642148382 -2.345541264e-05 0.1008716192 0.0001554547437 -2646.546075 69470.97786 82275979.64 100 0 0 0 0 0 0 0
-199.985016699552 -5659.66059273372 499.928642148415 2.345541258e-05 0.1008716192 0.0001554547646 2646.545971 69470.97783 82275978.6 100 0 0 0 0 0 0 0
2 1447.710552 -500 -5000 -500 500 5000 5000 
199.983819662983 -5654.62402462041 499.930319108092 -2.450033102e-05 0.1009101203 -0.0004495829133 -1805.133185 68909.75004 -26973813.14 100 0 0 0 0 0 0 0
-199.983819663018 -5654.62402462038 499.93031910804 2.450033097e-05 0.1009101203 -0.0004495828802 1805.133707 68909.75007 -26973809.87 100 0 0 0 0 0 0 0
2 1497.631606 -500 -5000 -500 500 5000 5000 
199.982570265789 -5649.58546482621 499.929561130117 -2.55561608e-05 0.1009509561 0.00025648132 -2150.977838 69253.10751 -13615891.05 100 0 0 0 0 0 0 0
-199.982570265827 -5649.58546482618 499.929561130204 2.555616075e-05 0.1009509561 0.000256481294 2150.977952 69253.10735 -13615892.27 100 0 0 0 0 0 0 0
2 1547.552659 -500 -5000 -500 500 5000 5000 
199.981267681927 -5644.54489349495 499.933960929329 -2.662562893e-05 0.1009900513 -0.0001640551641 -1812.682197 58059.19522 -8500486.174 100 0 0 0 0 0 0 0
-199.981267681969 -5644.54489349492 499.933960929281 2.662562888e-05 0.1009900513 -0.0001640551286 1812.682156 58059.1953 -8500485.405 100 0 0 0 0 0 0 0
2 1597.473713 -500 -5000 -500 500 5000 5000 
199.979911676074 -5639.50237370681 499.928546530692 -2.769104213e-05 0.1010297265 -0.001773330546 -2675.22956 65721.25624 85101829.46 100 0 0 0 0 0 0 0
-199.979911676119 -5639.50237370678 499.928546530681 2.769104208e-05 0.1010297265 -0.001773330564 2675.229809 65721.25621 85101830.66 100 0 0 0 0 0 0 0
2 1647.394766 -500 -5000 -500 500 5000 5000 
199.978501574057 -5634.45784604728 499.931896532935 -2.87957978e-05 0.1010699706 0.001323124653 -1874.744533 61763.62925 -30939551.07 100 0 0 0 0 0 0 0
-199.978501574105 -5634.45784604725 499.931896532873 2.879579774e-05 0.1010699706 0.00132312463 1874.744531 61763.62935 -30939549.86 100 0 0 0 0 0 0 0
2 1697.31582 -500 -5000 -500 500 5000 5000 
199.97703710446 -5629.41130309272 499.926070489686 -2.988565684e-05 0.1011108857 0.001232591688 -1849.664474 71262.62389 52300583.23 100 0 0 0 0 0 0 0
-199.977037104512 -5629.41130309269 499.926070489718 2.988565678e-05 0.1011108857 0.001232591724 1849.665206 71262.62372 52300585.65 100 0 0 0 0 0 0 0
2 1747.236873 -500 -5000 -500 500 5000 5000 
199.975517764519 -5624.36269717768 499.930588038072 -3.098801369e-05 0.1011517882 3.314181977e-05 -2327.530749 60485.47407 37778264.65 100 0 0 0 0 0 0 0
-199.975517764573 -5624.36269717765 499.930588037983 3.098801364e-05 0.1011517882 3.314177388e-05 2327.530579 60485.47423 37778265.68 100 0 0 0 0 0 0 0
2 1797.157927 -500 -5000 -500 500 5000 5000 
199.973943034402 -5619.31211070345 499.924078469223 -3.209413705e-05 0.1011907786 0.0001833141019 -1379.82699 74338.94966 39294224.96 100 0 0 0 0 0 0 0
-199.973943034458 -5619.31211070341 499.924078469205 3.209413699e-05 0.1011907786 0.0001833140835 1379.826636 74338.94973 39294223.76 100 0 0 0 0 0 0 0
2 1847.07898 -500 -5000 -500 500 5000 5000 
199.972313172859 -5614.25953686324 499.924236121126 -3.320995054e-05 0.101231009 4.900037648e-05 -3148.062979 65615.98406 196209039.8 100 0 0 0 0 0 0 0
-199.972313172918 -5614.2595368632 499.924236121135 3.320995049e-05 0.101231009 4.900039449e-05 3148.063429 65615.98393 196209041.3 100 0 0 0 0 0 0 0
2 1897.000034 -500 -5000 -500 500 5000 5000 
199.970626850119 -5609.20496888907 499.924424950979 -3.432437607e-05 0.1012711411 -0.001764849451 -1220.641829 72242.479 16361340.73 100 0 0 0 0 0 0 0
-199.970626850181 -5609.20496888903 499.924424950933 3.432437602e-05 0.1012711411 -0.001764849427 1220.64181 72242.47908 16361341.54 100 0 0 0 0 0 0 0
2 1946.921087 -500 -5000 -500 500 5000 5000 
199.96888518265 -5604.14835114469 499.921993680819 -3.544064958e-05 0.1013131908 -0.0005967307583 -3152.569739 67466.1311 231185799.6 100 0 0 0 0 0 0 0
-199.968885182715 -5604.14835114465 499.921993680788 3.544064954e-05 0.1013131908 -0.0005967307824 3152.569935 67466.13109 231185801 100 0 0 0 0 0 0 0
2 1996.842141 -500 -5000 -500 500 5000 5000 
199.967086422106 -5599.08967222137 499.924488033962 -3.659879724e-05 0.1013492491 -0.0004336276057 -1101.870586 21840.11897 -4285041.581 100 0 0 0 0 0 0 0
-199.967086422173 -5599.08967222133 499.924488033989 3.65987972e-05 0.1013492491 -0.0004336275861 1101.870445 21840.11879 -4285042.79 100 0 0 0 0 0 0 0
2 2046.763194 -500 -5000 -500 500 5000 5000 
199.965231715372 -5594.02986691119 499.927136411096 -3.770968329e-05 0.1013636002 0.0003156031008 -1765.930017 42883.3698 94621551.59 100 0 0 0 0 0 0 0
-199.965231715441 -5594.02986691115 499.927136411108 3.770968324e-05 0.1013636002 0.0003156031443 1765.93062 42883.3705 94621553.87 100 0 0 0 0 0 0 0
2 2096.684248 -500 -5000 -500 500 5000 5000 
199.963320205366 -5588.9692060699 499.923694501854 -3.885688839e-05 0.101382777 -0.001971490689 -1357.818668 37741.57376 23410856.16 100 0 0 0 0 0 0 0
-199.963320205437 -5588.96920606986 499.923694501852 3.885688834e-05 0.101382777 -0.001971490681 1357.817009 37741.57249 23410848.64 100 0 0 0 0 0 0 0
2 2146.605301 -500 -5000 -500 500 5000 5000 
199.961351590663 -5583.90756605733 499.926300264782 -3.999162896e-05 0.1014022597 -0.0002518604391 -908.5866592 28577.44159 -45877815.15 100 0 0 0 0 0 0 0
-199.961351590738 -5583.90756605729 499.926300264765 3.999162888e-05 0.1014022597 -0.000251860481 908.5874913 28577.44235 -45877810.78 100 0 0 0 0 0 0 0
2 2196.526355 -500 -5000 -500 500 5000 5000 
199.959326808083 -5578.84486661108 499.923055528948 -4.112814318e-05 0.1014253112 -0.0009352725054 -1382.973126 35536.97177 14623194.28 100 0 0 0 0 0 0 0
-199.959326808161 -5578.84486661103 499.923055528923 4.11281431e-05 0.1014253112 -0.0009352725056 1382.97352 35536.97204 14623196.55 100 0 0 0 0 0 0 0
2 2246.447408 -500 -5000 -500 500 5000 5000 
199.957245054108 -5573.78114034929 499.924756326214 -4.22776631e-05 0.1014432337 0.0004791232801 -586.9573841 6309.755787 -97639852.45 100 0 0 0 0 0 0 0
-199.957245054189 -5573.78114034925 499.924756326179 4.227766304e-05 0.1014432337 0.0004791232784 586.9570246 6309.755651 -97639853.63 100 0 0 0 0 0 0 0
2 2296.368462 -500 -5000 -500 500 5000 5000 
199.95510703953 -5568.71650386279 499.922042807209 -4.337740277e-05 0.1014626368 -0.001746190143 -1440.530443 38047.09141 50389819.93 100 0 0 0 0 0 0 0
-199.955107039614 -5568.71650386274 499.922042807226 4.337740271e-05 0.1014626368 -0.001746190187 1440.53135 38047.09183 50389823.54 100 0 0 0 0 0 0 0
2 2346.289515 -500 -5000 -500 500 5000 5000 
199.952912569048 -5563.65081326369 499.924382311304 -4.452351386e-05 0.101484538 0.000751899203 -184.9638131 13429.87938 -59995885.96 100 0 0 0 0 0 0 0
-199.952912569135 -5563.65081326365 499.924382311249 4.452351379e-05 0.101484538 0.0007518992552 184.9644498 13429.87958 -59995881.66 100 0 0 0 0 0 0 0
2 2396.210569 -500 -5000 -500 500 5000 5000 
199.950662017126 -5558.58411463496 499.921993999007 -4.562209898e-05 0.1015046719 -0.002938480514 -383.393502 30683.89446 -62813415.69 100 0 0 0 0 0 0 0
-199.950662017216 -5558.58411463492 499.92199399898 4.562209893e-05 0.1015046719 -0.002938480484 383.393244 30683.89446 -62813416.55 100 0 0 0 0 0 0 0
2 2446.131622 -500 -5000 -500 500 5000 5000 
199.94835545797 -5553.51632597063 499.925226625848 -4.675108059e-05 0.1015260223 -0.0002278487987 244.8310141 22495.92027 -154993311.8 100 0 0 0 0 0 0 0
-199.948355458062 -5553.51632597058 499.925226625823 4.675108055e-05 0.1015260223 -0.000227848803 -244.8311678 22495.92039 -154993312.5 100 0 0 0 0 0 0 0
2 2496.052676 -500 -5000 -500 500 5000 5000 
199.945993372177 -5548.44759907641 499.925452248692 -4.7867832e-05 0.1015433421 -0.002190323777 -414.8641356 13092.89162 -104822388 100 0 0 0 0 0 0 0
-199.945993372272 -5548.44759907635 499.925452248723 4.786783194e-05 0.1015433421 -0.00219032377 414.8638801 13092.89122 -104822389.5 100 0 0 0 0 0 0 0
2 2545.973729 -500 -5000 -500 500 5000 5000 
199.943576726293 -5543.37792676498 499.919931248251 -4.898497909e-05 0.1015663744 -0.0003626966303 -610.7827182 15973.76972 -139944370.2 100 0 0 0 0 0 0 0
-199.94357672639 -5543.37792676493 499.919931248218 4.898497902e-05 0.1015663744 -0.0003626966299 610.783019 15973.76965 -139944367.5 100 0 0 0 0 0 0 0
2 2595.894783 -500 -5000 -500 500 5000 5000 
199.941104657287 -5538.30704535722 499.919178036258 -5.01177359e-05 0.1015895318 0.0003215558702 -1605.340809 5928.232525 -100459773.7 100 0 0 0 0 0 0 0
-199.941104657386 -5538.30704535717 499.919178036252 5.011773586e-05 0.1015895318 0.0003215558763 1605.341431 5928.233005 -100459770.9 100 0 0 0 0 0 0 0
2 2645.815836 -500 -5000 -500 500 5000 5000 
199.938578668782 -5533.23498006088 499.921813166817 -5.110525508e-05 0.1016155676 -9.337738405e-05 -757.1855198 -6058.747386 -398177005 100 0 0 0 0 0 0 0
-199.938578668883 -5533.23498006083 499.921813166924 5.110525503e-05 0.1016155676 -9.337739269e-05 757.1848467 -6058.747836 -398177011.7 100 0 0 0 0 0 0 0
2 2695.73689 -500 -5000 -500 500 5000 5000 
199.935999385515 -5528.16154616257 499.922450858007 -5.229709409e-05 0.10164236 0.002324785121 -2137.462907 10731.27513 -204544893.4 100 0 0 0 0 0 0 0
-199.935999385616 -5528.16154616252 499.92245085797 5.229709407e-05 0.10164236 0.002324785151 2137.462998 10731.27481 -204544891.3 100 0 0 0 0 0 0 0
2 2745.657943 -500 -5000 -500 500 5000 5000 
199.933363398453 -5523.08689176038 499.91790654148 -5.330900613e-05 0.1016666635 0.002191619005 -2244.389022 -2234.887192 -244148226.9 100 0 0 0 0 0 0 0
-199.933363398555 -5523.08689176032 499.917906541455 5.330900612e-05 0.1016666635 0.002191618999 2244.389901 -2234.886937 -244148221.2 100 0 0 0 0 0 0 0
2 2795.578997 -500 -5000 -500 500 5000 5000 
199.930679489951 -5518.01075798075 499.921195333667 -5.441666406e-05 0.1017010376 0.002894551155 -5377.589215 58740.88458 76009845.24 100 0 0 0 0 0 0 0
-199.930679490054 -5518.01075798069 499.921195333706 5.441666401e-05 0.1017010376 0.002894551135 5377.587538 58740.88261 76009840.13 100 0 0 0 0 0 0 0
2 2845.500051 -500 -5000 -500 500 5000 5000 
199.927933649254 -5512.93302804223 499.919221587633 -5.552785456e-05 0.1017305854 0.001590246471 -4628.311356 52739.85123 9176206.923 100 0 0 0 0 0 0 0
-199.92793364936 -5512.93302804217 499.919221587725 5.552785447e-05 0.1017305854 0.001590246465 4628.312456 52739.85214 9176208.669 100 0 0 0 0 0 0 0
2 2895.421104 -500 -5000 -500 500 5000 5000 
199.925140692373 -5507.85375779341 499.916406935516 -5.646152307e-05 0.1017622425 0.0005470425337 -6500.547754 90751.95393 188822369.3 100 0 0 0 0 0 0 0
-199.925140692481 -5507.85375779335 499.916406935437 5.646152302e-05 0.1017622425 0.0005470424944 6500.548767 90751.95467 188822374.2 100 0 0 0 0 0 0 0
2 2945.342158 -500 -5000 -500 500 5000 5000 
199.922287518219 -5502.77286088952 499.919984435838 -5.782656209e-05 0.1017933648 -0.00010666566 -5280.48544 91499.78841 136668275.5 100 0 0 0 0 0 0 0
-199.92228751833 -5502.77286088946 499.919984435955 5.782656204e-05 0.1017933648 -0.000106665629 5280.483924 91499.78751 136668267.3 100 0 0 0 0 0 0 0
2 2995.263211 -500 -5000 -500 500 5000 5000 
199.919378364216 -5497.69050967347 499.91668589245 -5.870831501e-05 0.1018240858 0.003088617385 -5665.775146 76952.22534 94552227.13 100 0 0 0 0 0 0 0
-199.919378364329 -5497.69050967341 499.916685892475 5.870831497e-05 0.1018240858 0.003088617449 5665.775282 76952.22562 94552226.48 100 0 0 0 0 0 0 0
2 3045.184265 -500 -5000 -500 500 5000 5000 
199.916415995359 -5492.60647874078 499.911678112512 -6.00019092e-05 0.1018594296 -0.001570257321 -6109.370652 149775.5135 411190399.9 100 0 0 0 0 0 0 0
-199.916415995471 -5492.60647874072 499.911678112429 6.000190922e-05 0.1018594296 -0.00157025732 6109.368927 149775.512 411190398.2 100 0 0 0 0 0 0 0
2 3095.105318 -500 -5000 -500 500 5000 5000 
199.913384868982 -5487.5206507389 499.91639379609 -6.114363467e-05 0.1018942682 0.001580758828 -5574.447594 119913.0271 306238546.6 100 0 0 0 0 0 0 0
-199.913384869095 -5487.52065073885 499.916393796047 6.114363465e-05 0.1018942682 0.001580758796 5574.447525 119913.0267 306238548.2 100 0 0 0 0 0 0 0
2 3145.026372 -500 -5000 -500 500 5000 5000 
199.910304009885 -5482.43318716235 499.912343515398 -6.228676352e-05 0.1019285163 -0.00410136561 -1280.365044 126899.3002 358548869.2 100 0 0 0 0 0 0 0
-199.910304009999 -5482.43318716229 499.912343515434 6.22867634e-05 0.1019285163 -0.004101365626 1280.365351 126899.3004 358548869.1 100 0 0 0 0 0 0 0
2 3194.947425 -500 -5000 -500 500 5000 5000 
199.907147502007 -5477.34382328389 499.914536994659 -6.384413135e-05 0.1019651945 -0.0007267155654 1124.926474 77558.64563 -13124182.01 100 0 0 0 0 0 0 0
-199.907147502128 -5477.34382328383 499.914536994608 6.384413122e-05 0.1019651945 -0.0007267155617 -1124.926401 77558.64566 -13124180.15 100 0 0 0 0 0 0 0
2 3244.868479 -500 -5000 -500 500 5000 5000 
199.903937272869 -5472.25270302607 499.907356424571 -6.489692993e-05 0.1020048918 -0.002135531349 3157.96811 49221.13782 -45925269.9 100 0 0 0 0 0 0 0
-199.903937272995 -5472.25270302602 499.907356424631 6.489692986e-05 0.1020048918 -0.00213553135 -3157.9667 49221.13843 -45925264.67 100 0 0 0 0 0 0 0
2 3294.789532 -500 -5000 -500 500 5000 5000 
199.900656453717 -5467.15927699122 499.911568598747 -6.657968944e-05 0.1020554389 0.0003339713859 2722.352954 24100.81613 -181395763.6 100 0 0 0 0 0 0 0
-199.900656453846 -5467.15927699117 499.911568598678 6.657968936e-05 0.1020554389 0.0003339714436 -2722.351734 24100.81707 -181395757.3 100 0 0 0 0 0 0 0
2 3344.710586 -500 -5000 -500 500 5000 5000 
199.897311437641 -5462.06375304455 499.908519721424 -6.738140764e-05 0.1020889318 -0.003643778579 2284.563804 30402.55196 30161434.31 100 0 0 0 0 0 0 0
-199.897311437774 -5462.06375304451 499.908519721393 6.738140754e-05 0.1020889318 -0.003643778589 -2284.564951 30402.55137 30161431.04 100 0 0 0 0 0 0 0
2 3394.631639 -500 -5000 -500 500 5000 5000 
199.893905528644 -5456.9659135552 499.915836178992 -6.90230926e-05 0.102145779 0.001756631644 606.8540944 -18583.99285 -407627702.7 100 0 0 0 0 0 0 0
-199.893905528785 -5456.96591355517 499.915836179017 6.902309243e-05 0.102145779 0.001756631657 -606.8538915 -18583.99279 -407627701.9 100 0 0 0 0 0 0 0
2 3444.552693 -500 -5000 -500 500 5000 5000 
199.890429956677 -5451.86559869264 499.910330434942 -7.013901898e-05 0.1021870926 -0.002454496296 -785.3168236 18790.00443 -176726905.9 100 0 0 0 0 0 0 0
-199.890429956824 -5451.86559869262 499.910330434989 7.013901893e-05 0.1021870926 -0.002454496314 785.3159496 18790.0031 -176726906.2 100 0 0 0 0 0 0 0
2 3494.473746 -500 -5000 -500 500 5000 5000 
199.886906088744 -5446.76313642557 499.913096834766 -7.124450958e-05 0.102244216 0.005580222279 -778.0271993 182.1976098 -509697839.6 100 0 0 0 0 0 0 0
-199.886906088892 -5446.76313642555 499.91309683469 7.124450941e-05 0.102244216 0.005580222238 778.027404 182.1978162 -509697837.5 100 0 0 0 0 0 0 0
2 3544.3948 -500 -5000 -500 500 5000 5000 
199.883313266471 -5441.65755171288 499.90653535445 -7.256637524e-05 0.1022963856 0.003255989501 -7364.782117 103951.56 361107733.4 100 0 0 0 0 0 0 0
-199.883313266631 -5441.65755171287 499.906535354456 7.256637505e-05 0.1022963856 0.003255989459 7364.781504 103951.5593 361107733 100 0 0 0 0 0 0 0
2 3594.315853 -500 -5000 -500 500 5000 5000 
199.879668524831 -5436.549865399 499.905990640832 -7.345591367e-05 0.1023406392 0.004546035839 -5262.992391 138455.3984 316685258.9 100 0 0 0 0 0 0 0
-199.879668525003 -5436.549865399 499.905990641001 7.34559134e-05 0.1023406392 0.004546035932 5262.990451 138455.3957 316685255.5 100 0 0 0 0 0 0 0
2 3644.236907 -500 -5000 -500 500 5000 5000 
