1724.87 0 2 30.0002 1.99449 1.00531e+13 31.9839 -789021 -4.79728e+09 -1.29975e+13 -2162.61 236397 6.63887e+06 3.48477e+07 
1793.86 0 2 30.0003 1.99418 1.00531e+13 -81.5848 -411649 -5.11569e+09 -1.17865e+13 -1512.56 -373210 9.58625e+06 3.51177e+07 
1862.85 0 2 30.0002 1.99448 1.00531e+13 41.2167 -325440 -7.42041e+09 -1.45798e+12 3017.12 309883 8.38735e+06 4.71158e+07 
1931.84 0 2 30.0002 1.9943 1.00531e+13 44.1688 122010 -7.40401e+09 -1.08569e+12 8155.94 340252 8.67232e+06 3.49255e+07 
2000.83 0 2 30.0002 1.99402 1.00531e+13 2.62146 -289911 -7.19872e+09 3.60319e+11 -963.955 63547.4 1.04052e+07 4.68258e+07 
2069.82 0 2 30.0002 1.99404 1.00531e+13 -14.2561 -977007 -3.42405e+09 -1.38165e+13 -3784.52 -61718.6 1.03366e+07 5.39724e+07 
2138.81 0 2 30.0001 1.99417 1.00531e+13 57.8573 -1.6748e+06 -3.54655e+09 -9.9108e+12 -2652.96 228350 6.99321e+06 3.35134e+07 
2207.8 0 2 30.0001 1.99395 1.00531e+13 -20.6229 -483935 -3.18873e+09 -8.07461e+12 2289.51 -249166 8.71966e+06 4.29917e+07 
2276.79 0 2 30.0003 1.99302 1.00531e+13 37.1912 408893 -3.26474e+09 -4.3804e+12 916.09 39148.9 8.44323e+06 4.45497e+07 
2345.78 0 2 30.0002 1.99284 1.00531e+13 42.0195 -874823 -1.18541e+09 -1.12229e+13 9.20134 55051 8.18849e+06 4.77967e+07 
2414.77 0 2 30.0003 1.9924 1.00531e+13 48.5125 -584630 1.37253e+09 -2.11663e+13 -317.908 83287.1 1.19309e+07 2.75256e+07 
2483.76 0 2 30.0003 1.99218 1.00531e+13 -4.7233 -135519 -2.68093e+09 -8.50343e+11 -2831.6 -375657 7.33015e+06 3.94259e+07 
2552.75 0 2 30.0003 1.99201 1.00531e+13 121.379 -369460 -3.10386e+09 1.47227e+12 -3162.3 249548 9.92088e+06 3.4745e+07 
2621.74 0 2 30.0004 1.99158 1.00531e+13 88.8807 -702407 -5.00046e+09 1.28127e+13 5213.24 66671.7 8.28146e+06 3.72424e+07 
2690.73 0 2 30.0004 1.9918 1.00531e+13 38.9429 -839825 -2.26533e+09 4.62035e+11 -2226.75 -156442 7.19531e+06 5.2678e+07 
2759.71 0 2 30.0003 1.99223 1.00531e+13 99.2469 -509211 -2.34262e+09 2.64069e+12 -6069.98 240784 9.62121e+06 3.83121e+07 
2828.7 0 2 30.0002 1.99264 1.00531e+13 63.6141 -352403 -4.86042e+09 1.77478e+13 761.569 87330.1 9.32905e+06 3.77102e+07 
2897.69 0 2 30.0003 1.99236 1.00531e+13 52.4138 1.39795e+06 -1.73435e+09 5.17562e+12 3249.64 -9411.9 9.19567e+06 5.27826e+07 
2966.68 0 2 30.0003 1.99251 1.00531e+13 -8.91861 -217386 -4.45482e+08 3.59363e+12 -5057.3 -218019 8.82484e+06 5.10257e+07 
3035.67 0 2 30.0002 1.99288 1.00531e+13 76.4893 -534181 3.8114e+09 -1.18611e+13 -2396.96 257818 6.72014e+06 4.40355e+07 
3104.66 0 2 30.0003 1.99261 1.00531e+13 -54.4545 140880 2.25226e+09 -9.16168e+11 -841.095 -409851 6.09836e+06 3.73674e+07 
3173.65 0 2 30.0002 1.99257 1.00531e+13 -4.28379 831920 9.91264e+08 8.24886e+12 634.732 -104642 1.00539e+07 5.06267e+07 
3242.64 0 2 30.0004 1.99204 1.00531e+13 29.7949 315538 3.48111e+09 -1.53469e+12 -2276.02 49839.3 6.59607e+06 3.56523e+07 
3311.63 0 2 30.0004 1.99199 1.00531e+13 -9.73289 -574526 3.64233e+09 -7.09053e+11 -7412 -96060.8 8.7883e+06 4.83952e+07 
3380.62 0 2 30.0004 1.99222 1.00531e+13 59.35 879631 4.14557e+09 -3.15288e+12 364.219 249788 1.0319e+07 3.6497e+07 
3449.61 0 2 30.0003 1.99248 1.00531e+13 7.18359 509962 3.37849e+08 1.46761e+13 1486.7 -111687 7.03156e+06 3.18627e+07 
3518.6 0 2 30.0004 1.99251 1.00531e+13 60.7719 669251 9.83921e+08 1.10858e+13 -1139.31 250442 8.80758e+06 4.79858e+07 
3587.59 0 2 30.0004 1.99267 1.00531e+13 21.5691 261656 -1.76755e+07 1.79531e+13 -8588.04 61690.2 9.45512e+06 4.84488e+07 
3656.58 0 2 30.0002 1.99368 1.00531e+13 -4.95476 93205.8 2.35895e+09 7.50802e+12 -8346.67 -25307.9 1.04706e+07 4.42034e+07 
3725.57 0 2 30.0002 1.99401 1.00531e+13 19.8943 327402 2.21175e+09 9.91246e+12 8997.61 142489 9.14294e+06 4.56009e+07 
3794.56 0 2 30.0002 1.99427 1.00531e+13 78.8773 750047 5.45469e+08 1.89666e+13 4755.19 467573 1.22345e+07 5.43633e+07 
3863.55 0 2 30.0001 1.99443 1.00531e+13 -12.4264 2.00748e+06 6.54732e+09 -8.3708e+12 -754.841 96795.7 1.22925e+07 5.29728e+07 
3932.54 0 2 30.0002 1.99446 1.00531e+13 -49.8964 -40296.1 6.30088e+09 -3.21624e+12 -4030.35 -2029.28 1.07607e+07 4.76192e+07 
4001.53 0 2 30.0001 1.99478 1.00531e+13 5.13943 831005 6.22615e+09 -9.66416e+11 -3109.63 277114 1.0403e+07 5.06128e+07 
4070.52 0 2 30.0002 1.99468 1.00531e+13 -32.6897 719233 5.93945e+09 -1.29483e+12 6127.51 -33605 1.33166e+07 3.22067e+07 
4139.51 0 2 30.0002 1.99454 1.00531e+13 -95.7391 -280747 3.30316e+09 1.18071e+13 9430.91 -361058 1.28437e+07 5.38473e+07 
4208.5 0 2 30.0004 1.99423 1.00531e+13 2.81232 75240.7 4.88486e+09 2.59933e+12 2538.77 207108 9.93847e+06 5.24061e+07 
4277.49 0 2 30.0002 1.99484 1.00531e+13 -36.9765 1.02122e+06 4.52011e+09 1.35512e+12 -4872.18 9387.08 1.32396e+07 4.73623e+07 
4346.48 0 2 30.0001 1.99532 1.00531e+13 -65.325 202738 3.33291e+09 4.51547e+12 -3838.27 -137535 1.24895e+07 4.41237e+07 
4415.47 0 2 30.0002 1.99535 1.00531e+13 77.3093 -258268 -1.35607e+09 2.45025e+13 5679.42 577117 1.18471e+07 4.74281e+07 
4484.46 0 2 30.0001 1.99588 1.00531e+13 48.9758 880664 1.37319e+09 8.97683e+12 12100.7 394293 1.04674e+07 6.89613e+07 
4553.45 0 2 30.0001 1.99623 1.00531e+13 9.81551 -395797 1.66741e+09 9.03386e+12 -4569.59 272848 1.33379e+07 5.37193e+07 
4622.44 0 2 30 1.99687 1.00531e+13 18.4322 -39927.4 8.27643e+08 1.22078e+13 -13104.3 245033 1.19904e+07 6.10826e+07 
4691.43 0 2 29.9999 1.99708 1.00531e+13 104.108 749216 2.48343e+09 2.37361e+12 413.047 659473 1.04752e+07 6.27485e+07 
4760.42 0 2 30 1.99695 1.00531e+13 -23.4598 -792369 9.69224e+08 9.8784e+12 8561.14 -119024 1.23743e+07 6.40548e+07 
4829.41 0 2 30.0001 1.99671 1.00531e+13 -2.45008 90873 5.55852e+09 -1.3426e+13 14337.1 -37321.1 1.17495e+07 6.91102e+07 
4898.4 0 2 30 1.99669 1.00531e+13 -9.09353 1.55266e+06 5.03804e+09 -1.24562e+13 -7178.55 -99246.7 1.18688e+07 5.61785e+07 
4967.39 0 2 30 1.99691 1.00531e+13 -66.6558 355416 2.59681e+09 -2.68303e+12 -3397.09 -477501 1.18412e+07 5.13736e+07 
5036.38 0 2 30.0002 1.99628 1.00531e+13 -44.2158 -1.20615e+06 5.21637e+08 2.73474e+12 57.5728 -312360 1.20202e+07 4.42978e+07 
5105.37 0 2 30.0001 1.99619 1.00531e+13 59.3569 34595.6 -3.26746e+09 1.85343e+13 7673.87 293558 1.18891e+07 7.07487e+07 
5174.36 0 2 30.0002 1.99629 1.00531e+13 21.9333 -37725.3 -3.93776e+08 4.65449e+11 7116.45 -3089.46 1.6863e+07 5.41593e+07 
5243.34 0 2 30.0001 1.99658 1.00531e+13 -4.83449 -1.15423e+06 -2.49548e+09 5.36845e+12 482.309 -202680 1.36915e+07 5.50749e+07 
5312.33 0 2 30 1.99695 1.00531e+13 113.784 -467998 -4.91082e+09 1.32468e+13 -5292.47 414900 1.24593e+07 7.08955e+07 
5381.32 0 2 30.0001 1.99681 1.00531e+13 162.551 -301445 -5.18567e+09 1.16697e+13 -5609.42 549139 1.90492e+07 5.71128e+07 
5450.31 0 2 30 1.99697 1.00531e+13 14433.6 -964063 -9.96258e+08 -1.13486e+13 -1.43534e+09 7.79636e+07 1.90359e+07 7.53376e+07 
5519.3 0 2 30 1.99703 1.00531e+13 127.823 434742 -3.16674e+09 1.17832e+12 -7.10976e+07 -3.88136e+06 1.18086e+07 7.19163e+07 
5588.29 0 2 29.9999 1.99721 1.00531e+13 7465.39 321322 -3.37902e+09 -2.85617e+11 -2.66655e+08 3.99439e+07 1.15864e+07 6.22316e+07 
5657.28 0 2 30 1.99665 1.00531e+13 9413.77 -1.10972e+06 -4.34917e+08 -1.74455e+13 -7.92305e+06 4.83067e+07 2.92803e+07 5.76439e+07 
5726.27 0 2 30.0001 1.99593 1.00531e+13 7256.35 -1.14587e+06 -5.93462e+09 1.05782e+13 -7.78976e+07 3.8539e+07 2.13604e+07 6.84945e+07 
5795.26 0 2 30.0002 1.9957 1.00531e+13 -5436.75 768950 -2.0916e+08 -2.09404e+13 -8.94389e+08 -3.32027e+07 8.85416e+06 7.73796e+07 
5864.25 0 2 30.0002 1.99528 1.00531e+13 7375.78 45237.8 1.33122e+09 -3.418e+13 1.3716e+08 4.19888e+07 2.22051e+07 5.23428e+07 
5933.24 0 2 30.0001 1.99508 1.00531e+13 1620.17 -1.04748e+06 -7.23637e+09 6.00152e+12 -2.09932e+08 8.37636e+06 3.02593e+07 5.22765e+07 
6002.23 0 2 30.0003 1.99448 1.00531e+13 -5150.4 774731 -4.50844e+09 -1.33488e+13 2.2333e+08 -2.75547e+07 1.52709e+07 5.3961e+07 
6071.22 0 2 30.0002 1.9943 1.00531e+13 11819.9 -373434 -5.51598e+09 -1.11965e+13 1.32032e+08 5.98953e+07 1.84363e+07 8.35906e+07 
6140.21 0 2 30.0002 1.99443 1.00531e+13 11007.4 -2.01757e+06 -9.25204e+09 8.00629e+12 -3.72442e+08 5.71266e+07 2.84441e+07 6.29057e+07 
6209.2 0 2 30.0002 1.99451 1.00531e+13 -4100.99 -993921 -7.83265e+09 -4.00628e+12 1.71871e+08 -2.25693e+07 2.6903e+07 5.32543e+07 
6278.19 0 2 30.0001 1.99445 1.00531e+13 4958.84 -1.33763e+06 -7.50845e+09 -7.05285e+12 -3.16682e+08 2.19529e+07 2.19717e+07 1.04559e+08 
6347.18 0 2 30.0003 1.99378 1.00531e+13 10231.6 -1.23237e+06 -1.0765e+10 1.21941e+13 4.8269e+07 5.3107e+07 2.44933e+07 8.65763e+07 
6416.17 0 2 30.0002 1.9938 1.00531e+13 -5113.35 1.00095e+06 -2.44599e+09 -3.11538e+13 1.62541e+08 -3.31363e+07 2.82834e+07 9.8854e+07 
6485.16 0 2 30.0001 1.99348 1.00531e+13 -580.713 1.2381e+06 1.74019e+08 -4.34099e+13 -2.71223e+08 -2.90877e+06 2.36146e+07 9.7762e+07 
6554.15 0 2 30.0002 1.9929 1.00531e+13 219.28 -524663 -5.9269e+09 -1.23401e+13 -4.13199e+08 2.07655e+06 3.30676e+07 6.73372e+07 
6623.14 0 2 30.0003 1.99217 1.00531e+13 -1067.9 550129 -6.4081e+08 -4.09888e+13 1.14173e+09 -2.99965e+06 4.64941e+07 7.4441e+07 
6692.13 0 2 30.0003 1.99131 1.00531e+13 -5324.14 -895387 -4.09981e+09 -2.16463e+13 -2.11483e+08 -2.83165e+07 2.37662e+07 1.08073e+08 
6761.12 0 2 30.0004 1.99108 1.00531e+13 13133.5 -1.74483e+06 -4.06015e+09 -2.22377e+13 -6.43863e+08 7.44762e+07 1.6757e+07 9.31708e+07 
6830.11 0 2 30.0003 1.99079 1.00531e+13 -9077.62 -639772 -4.33472e+09 -2.46292e+13 -1.42129e+08 -4.39822e+07 4.70746e+07 6.40195e+07 
6899.1 0 2 30.0003 1.99049 1.00531e+13 -205.296 -807258 -1.29097e+10 1.8963e+13 7.03254e+08 921185 5.29454e+07 8.90421e+07 
6968.09 0 2 30.0005 1.98992 1.00531e+13 1832.15 -494116 -6.36094e+09 -1.59706e+13 1.5095e+09 7.81698e+06 2.8591e+07 1.20509e+08 
7037.08 0 2 30.0004 1.99005 1.00531e+13 -1798.07 -1.77071e+06 -6.71775e+09 -1.35126e+13 2.56791e+08 -1.03043e+07 2.00187e+07 1.34674e+08 
7106.07 0 2 30.0003 1.99031 1.00531e+13 -6631.57 -950599 -8.12127e+09 -2.95568e+12 4.2743e+08 -3.7752e+07 5.45895e+07 1.16635e+08 
7175.06 0 2 30.0004 1.98991 1.00531e+13 -2536.31 -585266 -2.5284e+09 -3.29783e+13 -1.35688e+08 -1.23501e+07 5.91735e+07 1.02578e+08 
7244.05 0 2 30.0002 1.9898 1.00531e+13 -1326.59 -477244 -5.88218e+09 -1.14334e+13 -7.27661e+08 -8.42098e+06 2.99733e+07 1.69172e+08 
7313.04 0 2 30.0004 1.9891 1.00531e+13 -2316.09 779704 -4.01878e+09 -1.47056e+13 1.08859e+09 -1.04533e+07 2.92052e+07 1.37028e+08 
7382.03 0 2 30.0003 1.98888 1.00531e+13 5228.92 -540255 2.11289e+09 -4.43339e+13 -2.42496e+08 2.98419e+07 6.98462e+07 1.42496e+08 
7451.02 0 2 30.0003 1.98859 1.00531e+13 -1838.69 -1.24456e+06 -4.42945e+09 -6.34616e+12 8.41784e+08 -2.40087e+06 6.38567e+07 1.17954e+08 
7520.01 0 2 30.0005 1.98786 1.00531e+13 -3204.08 389655 -2.99647e+09 -1.41821e+13 -1.17574e+08 -9.46747e+06 3.82202e+07 1.38224e+08 
7589 0 2 30.0005 1.98724 1.00531e+13 5666.14 -292060 -1.74476e+09 -1.889e+13 -1.45978e+08 3.45097e+07 3.61532e+07 1.98308e+08 
7657.99 0 2 30.0006 1.98685 1.00531e+13 -5762.57 -3.40835e+06 -7.73732e+09 1.52862e+13 7.87988e+08 -2.64199e+07 7.38794e+07 1.04868e+08 
7726.98 0 2 30.0005 1.9872 1.00531e+13 -1335.76 -633133 1.32433e+08 -2.77744e+13 3.62684e+08 -1.69035e+06 9.98891e+07 1.11173e+08 
7795.96 0 2 30.0005 1.98693 1.00531e+13 -5684.73 -486846 -8.32044e+09 1.81091e+13 8.11023e+07 -2.69623e+07 5.45319e+07 1.73623e+08 
7864.95 0 2 30.0006 1.98687 1.00531e+13 296.383 -723274 -6.35137e+09 7.04123e+12 -1.57222e+08 3.26647e+06 1.68721e+07 2.05853e+08 
7933.94 0 2 30.0004 1.98711 1.00531e+13 -3295.03 737952 -1.27797e+09 -1.45858e+13 8.15884e+08 -1.85672e+07 5.28467e+07 2.03011e+08 
8002.93 0 2 30.0005 1.9871 1.00531e+13 8359.49 -1.90428e+06 -7.73191e+09 2.5001e+13 9.36383e+08 4.70259e+07 1.28174e+08 1.31568e+08 
8071.92 0 2 30.0003 1.98752 1.00531e+13 -217.679 -280088 4.63694e+09 -3.87842e+13 -4.10089e+08 -127207 1.26346e+08 1.37151e+08 
8140.91 0 2 30.0003 1.98726 1.00531e+13 100.451 -885499 -5.10606e+09 1.89587e+13 1.49288e+07 7.17287e+06 7.97411e+07 1.86602e+08 
8209.9 0 2 30.0005 1.98679 1.00531e+13 8434.75 967936 3.27099e+09 -2.11955e+13 4.48972e+08 4.60882e+07 2.49352e+07 2.42691e+08 
8278.89 0 2 30.0004 1.98656 1.00531e+13 6262.56 -277280 4.32502e+09 -2.11177e+13 4.55009e+08 3.9198e+07 2.18873e+07 2.75641e+08 
8347.88 0 2 30.0005 1.98662 1.00531e+13 -8305.96 -3.33829e+06 -4.55494e+09 2.87511e+13 5.76053e+08 -3.89374e+07 8.26558e+07 1.56554e+08 
8416.87 0 2 30.0005 1.98639 1.00531e+13 4554.48 624788 4.53801e+09 -2.05686e+13 4.5411e+08 3.27882e+07 1.58641e+08 1.34834e+08 
8485.86 0 2 30.0007 1.98581 1.00531e+13 -529.73 -2.20638e+06 -9.07541e+09 5.33336e+13 -1.20562e+09 2.5911e+06 1.60542e+08 1.30461e+08 
8554.85 0 2 30.0006 1.98604 1.00531e+13 -2486.63 -93667 5.74061e+09 -2.62565e+13 -2.05549e+08 -1.14427e+07 1.48008e+08 1.62895e+08 
8623.84 0 2 30.0005 1.98626 1.00531e+13 5022.75 -883093 -2.20205e+09 1.90365e+13 -3.59789e+08 3.23207e+07 8.21432e+07 2.24372e+08 
8692.83 0 2 30.0006 1.98671 1.00531e+13 8476.56 1.5422e+06 2.69071e+08 3.69965e+12 -2.72672e+07 4.81934e+07 3.00765e+07 2.62048e+08 
8761.82 0 2 30.0003 1.98717 1.00531e+13 -1313.69 513308 -7.01671e+07 6.19704e+12 4.09503e+08 -3.51803e+06 2.445e+07 3.07305e+08 
8830.81 0 2 30.0005 1.98713 1.00531e+13 5531.5 -974736 -6.51114e+09 4.39542e+13 -1.30031e+09 2.85398e+07 7.41979e+07 2.54979e+08 
8899.8 0 2 30.0004 1.98754 1.00531e+13 18613.8 2.54133e+06 5.13248e+09 -1.39994e+13 -4.39828e+08 1.00225e+08 1.46051e+08 2.3596e+08 
8968.79 0 2 30.0004 1.98789 1.00531e+13 -12302.7 -1.62706e+06 -6.76429e+08 2.11324e+13 -1.30825e+09 -6.71792e+07 2.01731e+08 1.47313e+08 
9037.78 0 2 30.0003 1.98816 1.00531e+13 5298.31 3.63142e+06 1.03389e+10 -3.79987e+13 1.62182e+08 3.13286e+07 2.10254e+08 1.47507e+08 
9106.77 0 2 30.0004 1.98758 1.00531e+13 344.149 628090 -1.40866e+09 2.93313e+13 -3.16698e+08 2.3642e+06 2.29232e+08 1.56576e+08 
9175.76 0 2 30.0005 1.98755 1.00531e+13 3150.79 2.0169e+06 8.91191e+09 -2.67914e+13 -1.52674e+09 1.92215e+07 1.6514e+08 1.88762e+08 
9244.75 0 2 30.0003 1.98769 1.00531e+13 -8581.67 -1.4983e+06 1.41613e+09 1.76174e+13 3.67588e+08 -4.48819e+07 1.32123e+08 2.39151e+08 
9313.74 0 2 30.0006 1.98758 1.00531e+13 13749.3 2.51421e+06 2.96324e+09 3.78703e+12 -5.16534e+08 8.10104e+07 9.42696e+07 2.6993e+08 
9382.73 0 2 30.0003 1.98787 1.00531e+13 -2920.3 292521 -1.80375e+09 2.66316e+13 -5.34826e+08 -1.42861e+07 4.60316e+07 3.4137e+08 
9451.72 0 2 30.0007 1.98757 1.00531e+13 839.197 713385 2.34027e+09 2.81504e+12 -7.04362e+08 7.18588e+06 4.87198e+07 3.41423e+08 
9520.71 0 2 30.0003 1.98826 1.00531e+13 12881.6 915132 3.37338e+09 -4.48092e+12 -5.78777e+08 6.58218e+07 4.00727e+07 3.94097e+08 
9589.7 0 2 30.0005 1.9887 1.00531e+13 3708.79 -1.98215e+06 2.54003e+08 1.19804e+13 8.91834e+07 2.1433e+07 4.98832e+07 3.17956e+08 
9658.69 0 2 30.0002 1.98937 1.00531e+13 -8489.48 -641404 1.39923e+08 8.17113e+12 -8.6777e+07 -4.90731e+07 1.16294e+08 3.2244e+08 
9727.68 0 2 30.0004 1.98926 1.00531e+13 5496.79 540400 -4.0129e+09 3.18603e+13 5.60849e+08 2.53206e+07 1.3836e+08 3.12216e+08 
9796.67 0 2 30.0002 1.98944 1.00531e+13 1480.54 3.13695e+06 6.21925e+09 -2.2962e+13 -5.21743e+08 2.40915e+06 1.93748e+08 2.58069e+08 
9865.66 0 2 30.0003 1.98978 1.00531e+13 -8374.11 -569687 3.07385e+09 -1.86584e+12 -5.78775e+08 -5.00174e+07 2.63281e+08 1.97302e+08 
9934.65 0 2 30.0002 1.9897 1.00531e+13 -1484.21 5.01354e+06 8.88192e+09 -3.74718e+13 -1.92506e+08 -7.87475e+06 2.70252e+08 1.59267e+08 
10003.6 0 2 30.0002 1.98959 1.00531e+13 4959.8 -2.69895e+06 -7.51552e+09 4.95284e+13 7.63245e+08 2.62432e+07 2.88349e+08 1.54496e+08 
10072.6 0 2.00001 30.0004 1.98894 1.00531e+13 -6381.27 1.17494e+06 6.87998e+09 -3.04862e+13 4.95517e+08 -3.43617e+07 2.72296e+08 1.88273e+08 
10141.6 0 2 30.0003 1.98888 1.00531e+13 841.91 -855288 8.92669e+08 1.09434e+12 6.51619e+08 1.81981e+06 2.75513e+08 1.9652e+08 
10210.6 0 2 30.0004 1.98911 1.00531e+13 7087.8 622298 5.37421e+09 -2.8949e+13 -7.12825e+08 4.0097e+07 2.41769e+08 1.8713e+08 
10279.6 0 2 30.0003 1.98911 1.00531e+13 -11375.3 -5.64831e+06 -8.84911e+09 4.23818e+13 -4.04925e+08 -6.07984e+07 1.9705e+08 2.20624e+08 
10348.6 0 2 30.0005 1.98897 1.00531e+13 1250.13 -475927 -3.88518e+09 7.75998e+12 1.17894e+09 2.5502e+06 2.1545e+08 2.86233e+08 
10417.6 0 2 30.0003 1.9891 1.00531e+13 906.237 644012 -7.51088e+09 2.82822e+13 1.18746e+07 -744872 1.59323e+08 3.25848e+08 
10486.6 0 2 30.0004 1.98947 1.00531e+13 -2272.5 166037 1.45892e+09 -2.40054e+13 2.92651e+08 -1.85814e+07 1.14745e+08 3.60641e+08 
10555.6 0 2 30.0001 1.98978 1.00531e+13 -5600.78 -761677 -1.91226e+09 -6.64496e+12 3.3034e+07 -3.45791e+07 9.41004e+07 3.84035e+08 
10624.5 0 2 30.0004 1.98959 1.00531e+13 4133.43 -53790.6 -8.26105e+09 2.14244e+13 -1.59429e+07 1.72834e+07 5.38263e+07 4.26715e+08 
10693.5 0 2.00001 30.0001 1.98948 1.00531e+13 2847.22 -3.89093e+06 -7.17974e+09 1.74104e+13 7.42742e+08 -1.86652e+07 6.92172e+07 4.44148e+08 
10762.5 0 2 30.0005 1.98875 1.00531e+13 -5746.79 -80971 3.65882e+08 -2.32259e+13 -5.4279e+08 -5.31536e+07 5.18353e+07 4.56456e+08 
10831.5 0 2 30.0001 1.98902 1.00531e+13 -19176.1 4.70678e+06 2.80557e+09 -3.79581e+13 1.28713e+09 -1.2359e+08 4.51682e+07 4.54718e+08 
10900.5 0 2 30.0004 1.98833 1.00531e+13 -35961.2 3.13868e+06 2.11673e+09 -3.78647e+13 -1.8602e+08 -1.99236e+08 1.02445e+08 3.6747e+08 
10969.5 0 2 30.0003 1.98771 1.00531e+13 22596.3 838740 1.57338e+09 -4.05829e+13 9.82598e+08 1.01319e+08 7.44259e+07 4.35125e+08 
11038.5 0 2 30.0006 1.98712 1.00531e+13 -34781.6 1.78213e+06 -1.18064e+09 -2.72645e+13 5.83546e+08 -1.95332e+08 1.0699e+08 4.26914e+08 
11107.5 0 2 30.0003 1.98716 1.00531e+13 -28449.4 65722 -4.32687e+09 -1.70386e+13 2.00686e+07 -1.47134e+08 1.57247e+08 3.32642e+08 
11176.5 0 2 30.0005 1.98705 1.00531e+13 8452.04 -6.21304e+06 -1.09502e+10 1.57641e+13 8.34643e+08 4.32187e+07 1.52943e+08 3.6268e+08 
11245.5 0 2 30.0004 1.98675 1.00531e+13 -6886.43 -4.23812e+06 -1.2934e+10 1.72379e+13 -5.0838e+08 -4.95572e+07 2.49919e+08 2.79283e+08 
11314.4 0 2 30.0004 1.98668 1.00531e+13 -1695.57 -5.4475e+06 -1.74734e+10 4.34892e+13 -1.03399e+08 -3.52376e+07 2.61003e+08 2.88834e+08 
