0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 2.47656e-05 -1936.35 0.023557 -81.4949 -1.72262 0.0507954 4.27007e-05 0 2.16439e-06 
0 2 30 2 8.36083e+12 8.96531e-05 -71366.4 0.0368099 -80.5749 -0.755907 0.210354 0.0593065 0 0.00401864 
0 2 30 2 8.36083e+12 0.000567894 -1.62527e+06 -0.00833336 85.8105 1.69318 2.73739 29.7926 0 2.64747 
0 2 30 2 8.36083e+12 0.000336638 -2.217e+07 -0.0305253 113.933 0.702846 1.96818 5337.66 0 651.835 
0 2 30 2 8.36082e+12 -1.44686e-05 -1.7827e+08 0.00537117 -74.8669 -1.52869 -0.153236 326493 0 59012 
0 2 29.9999 2 8.36082e+12 -0.000140383 -8.20467e+08 3.75275 15877.7 0.569111 -1.39355 6.30245e+06 0 1.89687e+06 
0 2 29.9997 2 8.36081e+12 -0.000708134 -2.11142e+09 1.32673 3624.27 1.66355 5149.07 3.47039e+07 0 2.07853e+07 
0 2 29.9993 2 8.36079e+12 1.35154 -3.33232e+09 5.9848 32826.8 -282.344 -4913.79 5.96561e+07 0 7.9225e+07 
0 2 29.9991 2 8.36077e+12 -6.36096 -4.75386e+09 14.4478 60266.1 559.935 28262.7 8.08376e+07 0 1.40324e+08 
0 2 29.9989 2 8.36076e+12 -8.76917 -7.10689e+09 24.1778 82090.7 75.6524 15772.7 1.32018e+08 0 1.90689e+08 
0 2 29.9988 2 8.36076e+12 -12.8782 -1.029e+10 34.1817 139213 572.864 14211.6 2.08776e+08 0 2.53056e+08 
0 2 29.9988 2 8.36077e+12 -21.9909 -1.40913e+10 37.7422 108494 741.288 77388.6 3.02875e+08 0 3.36093e+08 
0 2 29.9988 2 8.36078e+12 -7.32544 -1.82967e+10 53.5416 144732 -333.943 57369 4.01685e+08 0 4.34845e+08 
0 2 29.9987 2 8.3608e+12 -1.93878 -2.29531e+10 68.4164 180844 -2637.3 36137.1 5.07865e+08 0 5.38899e+08 
0 2 29.9987 2 8.36082e+12 -6.17798 -2.80848e+10 69.0864 177035 1616.47 54165.1 6.2499e+08 0 6.47013e+08 
0 2 29.9987 2 8.36083e+12 50.4879 -3.35276e+10 83.6931 117716 -3158.86 82480.7 7.48684e+08 0 7.59802e+08 
0 2 29.9987 2 8.36085e+12 110.285 -3.90487e+10 87.0408 134218 -6263.13 136073 8.74314e+08 0 8.73777e+08 
0 2 29.9987 2 8.36087e+12 63.6804 -4.44164e+10 124.012 158393 -4823.03 131146 9.95815e+08 0 9.83139e+08 
0 2 29.9987 2 8.36088e+12 55.2687 -4.94199e+10 113.78 117028 -9806.6 117568 1.10509e+09 0 1.08251e+09 
