3242.64 0 2 30.0002 1.99451 1.00531e+13 33.0804 93204.3 1.76153e+09 -2.83697e+12 -7916.22 -147922 6.51687e+06 3.24551e+07 
3311.63 0 2 30.0003 1.99442 1.00531e+13 22.0141 -443140 8.5018e+08 3.36294e+12 -4727.24 -187082 9.5188e+06 3.84173e+07 
3380.62 0 2 30.0003 1.99453 1.00531e+13 0.213146 413385 2.88921e+09 -8.00632e+12 7879.58 -199080 7.36097e+06 3.32761e+07 
3449.61 0 2 30.0002 1.99469 1.00531e+13 20.6002 224212 -1.64966e+08 6.67298e+12 10306 -28747.3 7.8827e+06 3.3861e+07 
3518.6 0 2 30.0003 1.99466 1.00531e+13 -17.1354 10985.7 -1.14554e+09 1.23495e+13 -6567.84 -202906 8.7167e+06 3.72992e+07 
3587.59 0 2 30.0003 1.9947 1.00531e+13 75.9378 88841.3 3.48234e+07 6.45649e+12 -10636.7 222636 1.28635e+07 3.92138e+07 
3656.58 0 2 30.0001 1.99536 1.00531e+13 90.8018 265817 1.32212e+09 1.05188e+12 -6790.99 224072 7.49568e+06 4.61501e+07 
3725.57 0 2 30.0001 1.99552 1.00531e+13 100.271 37386.7 4.24197e+08 7.19933e+12 7089.69 288963 1.18558e+07 4.10653e+07 
3794.56 0 2.00001 30.0001 1.99566 1.00531e+13 40.4423 320223 1.62099e+08 8.33366e+12 10600.5 -54860.5 1.03613e+07 4.35528e+07 
3863.55 0 2 30.0001 1.99575 1.00531e+13 82.181 1.11209e+06 3.072e+09 -3.90879e+12 -7599.88 221099 1.28714e+07 4.67801e+07 
3932.54 0 2 30.0001 1.99571 1.00531e+13 42.2096 -193564 2.96895e+09 -8.95011e+11 -15404.3 46822 1.34028e+07 4.17411e+07 
4001.53 0 2 30.0001 1.99589 1.00531e+13 1.34177 132353 3.59161e+09 -3.1349e+12 1166.41 -38176.9 1.2082e+07 4.6626e+07 
4070.52 0 2 30.0001 1.99581 1.00531e+13 38.7338 449871 2.74822e+09 3.08852e+11 16186.7 314327 1.75825e+07 2.79501e+07 
4139.51 0 2 30.0002 1.99569 1.00531e+13 -29.2943 37744.6 1.26787e+09 7.69167e+12 12272.6 30933.4 1.08747e+07 5.43487e+07 
4208.5 0 2 30.0003 1.99543 1.00531e+13 28.9351 -247431 3.10732e+09 -2.94728e+12 -14409 321684 1.47018e+07 5.07957e+07 
4277.49 0 2 30.0002 1.99579 1.00531e+13 -21.8714 495143 2.63016e+09 -2.48551e+12 -14971.2 -77221.1 1.88141e+07 4.57336e+07 
4346.48 0 2 30.0001 1.9961 1.00531e+13 45.0834 580876 2.36802e+09 -2.94369e+12 10534.4 372964 1.92129e+07 4.15731e+07 
4415.47 0 2 30.0001 1.99607 1.00531e+13 -23.2338 -625306 -2.65283e+09 2.13815e+13 15521.6 -65658.7 1.37992e+07 5.62364e+07 
4484.46 0 2 30.0001 1.99636 1.00531e+13 -13.8903 321473 -1.55739e+08 7.09155e+12 6255.97 -31571 1.95772e+07 5.68239e+07 
4553.45 0 2 30.0001 1.99657 1.00531e+13 99.6763 299177 1.65233e+09 -1.85318e+12 -10387.6 536876 1.68174e+07 6.18401e+07 
4622.44 0 2 30 1.99696 1.00531e+13 68.1035 -300371 -5.38684e+08 9.57431e+12 -9915.52 397489 2.16257e+07 6.14742e+07 
4691.43 0 2.00001 30 1.99706 1.00531e+13 26.698 -13730.3 6.94282e+08 2.36076e+12 12362 288072 1.89064e+07 5.50169e+07 
4760.42 0 2 30 1.99697 1.00531e+13 -7.63654 718730 2.16365e+09 -6.50938e+12 15368.2 102440 2.37546e+07 5.93201e+07 
4829.41 0 2 30.0001 1.99679 1.00531e+13 -7.39654 -51066.7 1.93947e+09 -3.5185e+12 8949.72 179820 1.86486e+07 7.29754e+07 
4898.4 0 2 30.0001 1.99671 1.00531e+13 -56.1084 -381293 1.72269e+09 -3.55619e+12 -5394.85 -26465.2 2.03001e+07 5.10677e+07 
4967.39 0 2 30 1.99689 1.00531e+13 -34.1198 695911 1.83253e+09 -6.52385e+12 -6410.43 132790 2.46752e+07 5.44057e+07 
5036.38 0 2 30.0001 1.99642 1.00531e+13 -70.7046 -356587 -1.90129e+09 1.05416e+13 9516.37 -51084.3 2.67036e+07 6.34552e+07 
5105.37 0 2 30.0002 1.9963 1.00531e+13 -19.2267 -765180 -2.21338e+09 8.59511e+12 10414.2 250613 1.91768e+07 8.03587e+07 
5174.36 0 2 30.0001 1.9964 1.00531e+13 41.1074 535585 2.30155e+09 -1.77524e+13 8080.3 450531 2.68547e+07 7.27334e+07 
5243.34 0 2 30 1.99659 1.00531e+13 35.8493 90137.5 -3.46995e+09 1.02931e+13 -7951.69 478192 2.7342e+07 6.7122e+07 
5312.33 0 2 30.0001 1.99676 1.00531e+13 -22.9668 -1.26245e+06 -4.04399e+09 1.0033e+13 -14040.8 147767 2.51243e+07 7.25987e+07 
5381.32 0 2 30.0001 1.99664 1.00531e+13 16.6419 -174297 -2.3542e+09 -1.60805e+12 9528.14 340971 3.15159e+07 7.62938e+07 
5450.31 0 2 30 1.99673 1.00531e+13 61.1284 283776 -3.95583e+09 7.86853e+12 18775.7 613928 2.74943e+07 1.01971e+08 
5519.3 0 2 30.0001 1.99669 1.00531e+13 79.9433 -832579 -3.00256e+09 2.8886e+12 -2.13707e+07 -6.67568e+06 3.41023e+07 6.96431e+07 
5588.29 0 2 30 1.99687 1.00531e+13 7276.4 -131668 -8.39068e+08 -1.10605e+13 2.15411e+08 3.72111e+07 3.14387e+07 8.8424e+07 
5657.28 0 2 30.0001 1.99645 1.00531e+13 11752.2 770085 -1.59842e+09 -7.35591e+12 5.23424e+07 6.0046e+07 4.51954e+07 7.84128e+07 
5726.27 0 2 30.0002 1.99595 1.00531e+13 -447.66 -744553 -2.35625e+09 -4.92316e+12 3.169e+08 -4.2828e+06 2.68e+07 9.71614e+07 
5795.26 0 2 30.0001 1.99586 1.00531e+13 -748.265 -117692 1.81107e+09 -2.78368e+13 -1.2929e+09 -9.82114e+06 5.27869e+07 7.33672e+07 
5864.25 0 2.00001 30.0001 1.99558 1.00531e+13 2338.12 863822 -2.90762e+09 -4.11634e+12 3.12567e+08 1.571e+07 3.02954e+07 9.03519e+07 
5933.24 0 2 30.0002 1.99533 1.00531e+13 -9698.36 -1.06757e+06 -5.97405e+09 8.03417e+12 2.55259e+08 -5.23162e+07 6.04416e+07 6.56451e+07 
6002.23 0 2 30.0002 1.99494 1.00531e+13 -13155.7 -1.12271e+06 -3.57053e+09 -8.44433e+12 1.2937e+08 -7.0349e+07 3.98603e+07 1.06384e+08 
6071.22 0 2 30.0002 1.99481 1.00531e+13 -3379.75 561145 -5.68642e+09 1.33256e+12 1.01386e+08 -2.83744e+07 6.62987e+07 9.32719e+07 
6140.21 0 2 30.0002 1.99488 1.00531e+13 6848.69 -565308 -4.38428e+09 -6.88198e+12 -1.04885e+09 3.28212e+07 3.8726e+07 1.06652e+08 
6209.2 0 2 30.0002 1.99491 1.00531e+13 -22019.5 -1.36903e+06 -3.98863e+09 -1.22525e+13 1.50944e+08 -1.22594e+08 8.01214e+07 7.75527e+07 
6278.19 0 1.99999 30.0001 1.99484 1.00531e+13 10901.3 219445 -5.96325e+09 -1.90859e+12 -5.92685e+08 5.42034e+07 6.31306e+07 1.22783e+08 
6347.18 0 2 30.0002 1.99439 1.00531e+13 2240.95 -350530 -4.32177e+09 -1.04469e+13 3.07263e+08 7.01211e+06 6.34043e+07 1.07634e+08 
6416.17 0 2 30.0001 1.99444 1.00531e+13 -8882.2 -1.17848e+06 -2.88962e+09 -1.65936e+13 -9.77246e+07 -5.75348e+07 6.87354e+07 1.23862e+08 
6485.16 0 2 30.0001 1.99416 1.00531e+13 -5914.52 757447 -3.65413e+09 -1.05051e+13 -1.29801e+08 -3.43572e+07 7.3303e+07 1.19179e+08 
6554.15 0 2 30.0003 1.9937 1.00531e+13 -829.927 -60533.4 -4.68669e+09 -6.93723e+12 -1.49385e+08 577732 7.77227e+07 1.20977e+08 
6623.14 0 2 30.0002 1.99325 1.00531e+13 -16717.4 -1.44884e+06 -1.91504e+09 -2.24846e+13 1.30433e+08 -8.99221e+07 4.97705e+07 1.68356e+08 
6692.13 0 2 30.0003 1.99265 1.00531e+13 -15641.1 372237 -2.84326e+09 -1.68718e+13 -2.29186e+08 -8.38643e+07 9.4669e+07 1.28242e+08 
6761.12 0 2 30.0003 1.99252 1.00531e+13 9437.66 819368 -1.61498e+08 -3.25589e+13 2.47995e+08 5.33694e+07 6.32301e+07 1.66942e+08 
6830.11 0 2 30.0003 1.99227 1.00531e+13 -23052.4 -1.37292e+06 -3.22461e+09 -1.82313e+13 -4.34777e+08 -1.17299e+08 1.03616e+08 1.27531e+08 
6899.1 0 2 30.0003 1.99209 1.00531e+13 -5680.71 -82911.4 -7.6553e+09 3.79355e+12 6.04716e+07 -2.72484e+07 8.18492e+07 1.74764e+08 
6968.09 0 2 30.0004 1.99168 1.00531e+13 4357.08 636675 -3.23474e+09 -2.00048e+13 6.66756e+08 2.12573e+07 1.19575e+08 1.50876e+08 
7037.08 0 2 30.0002 1.99176 1.00531e+13 -2818.89 -2.25206e+06 -7.16033e+09 2.08461e+12 4.62778e+07 -1.73324e+07 1.07048e+08 1.8372e+08 
7106.07 0 2 30.0002 1.99186 1.00531e+13 -12050.8 -1.4654e+06 -6.63798e+09 1.35675e+12 -1.59785e+08 -7.08514e+07 1.31167e+08 1.69409e+08 
7175.06 0 2 30.0003 1.99158 1.00531e+13 -3034.79 -16075.2 -4.52689e+09 -1.07902e+13 -1.97855e+08 -1.45762e+07 1.55891e+08 1.72587e+08 
7244.05 0 1.99999 30.0002 1.99141 1.00531e+13 -6024 -699132 -6.55824e+09 2.55186e+12 3.04175e+08 -3.73811e+07 1.16423e+08 2.64829e+08 
7313.04 0 1.99999 30.0004 1.99091 1.00531e+13 -16059.4 -836747 -1.84741e+09 -1.90313e+13 7.45424e+08 -8.98744e+07 1.59267e+08 2.18057e+08 
7382.03 0 2 30.0003 1.99082 1.00531e+13 -4961.46 1.03065e+06 1.93362e+09 -3.81607e+13 -8.12289e+06 -3.10283e+07 1.34825e+08 2.56549e+08 
7451.02 0 2 30.0002 1.99059 1.00531e+13 -1315.78 447437 -3.4743e+09 -6.9867e+12 -3.50205e+08 2.07933e+06 2.04191e+08 1.87966e+08 
7520.01 0 2 30.0004 1.99004 1.00531e+13 -14673.9 -947013 -3.08024e+09 -9.63846e+12 -2.05157e+08 -7.02758e+07 1.88403e+08 2.82732e+08 
7589 0 2 30.0004 1.98956 1.00531e+13 6313.36 738807 -230046 -2.48568e+13 -4.95499e+08 3.73187e+07 1.99848e+08 3.25704e+08 
7657.99 0 2 30.0004 1.98938 1.00531e+13 7484.27 -1.17335e+06 -5.32781e+09 5.41066e+12 8.60772e+08 5.00243e+07 2.79589e+08 2.07969e+08 
7726.98 0 2.00001 30.0003 1.98958 1.00531e+13 -2155.02 -1.41104e+06 -2.77752e+09 -8.78474e+12 -2.99363e+08 -5.95694e+06 1.66498e+08 3.32924e+08 
7795.96 0 2 30.0004 1.98927 1.00531e+13 -3649.2 -876095 -7.30697e+09 1.55571e+13 4.17641e+08 -1.32359e+07 3.4771e+08 2.27886e+08 
7864.95 0 2 30.0005 1.98914 1.00531e+13 2915.75 -4465.21 -7.26077e+09 1.5228e+13 -1.72712e+08 1.80793e+07 9.07512e+07 5.9141e+08 
7933.94 0 2.00001 30.0003 1.98929 1.00531e+13 -3104.97 -1.21688e+06 -1.46954e+08 -1.98939e+13 -2.72623e+08 -2.1727e+07 3.91959e+08 3.39085e+08 
8002.93 0 2.00002 30.0003 1.98936 1.00531e+13 -6196.48 -1.82546e+06 -4.68533e+09 7.73767e+12 8.67223e+08 -3.72406e+07 1.3075e+08 6.16555e+08 
8071.92 0 2.00001 30.0003 1.98945 1.00531e+13 8808.07 1.33802e+06 -9.06877e+08 -1.11475e+13 1.09275e+07 4.96503e+07 3.97496e+08 3.61782e+08 
8140.91 0 2 30.0003 1.98921 1.00531e+13 -7769.48 -715564 -2.78398e+09 1.34015e+12 2.92314e+08 -3.6318e+07 3.44774e+08 4.71321e+08 
8209.9 0 1.99999 30.0004 1.98886 1.00531e+13 8881.79 619501 1.01307e+09 -1.55764e+13 7.58214e+06 4.57477e+07 3.03319e+08 6.62192e+08 
8278.89 0 2 30.0003 1.98871 1.00531e+13 8190.2 1.59521e+06 4.28068e+09 -2.90921e+13 3.29957e+08 4.81129e+07 8.03632e+08 2.51954e+08 
8347.88 0 2.00001 30.0003 1.98878 1.00531e+13 -978.088 -1.333e+06 -3.34524e+08 -2.73625e+12 6.44205e+08 2.6882e+06 2.63485e+08 7.7538e+08 
8416.87 0 2 30.0004 1.9885 1.00531e+13 6195.45 -1.46969e+06 -1.98461e+08 -3.99698e+12 -2.55417e+08 4.38375e+07 9.4125e+08 1.94722e+08 
8485.86 0 2 30.0006 1.988 1.00531e+13 -1015.74 -1.5512e+06 -6.61805e+09 3.06561e+13 1.37067e+08 3.72752e+06 3.53172e+08 8.36835e+08 
8554.85 0 1.99999 30.0006 1.98807 1.00531e+13 3944.54 -441828 6.40233e+08 -7.66062e+12 -1.23665e+08 2.32002e+07 6.44404e+08 6.65893e+08 
8623.84 0 1.99999 30.0005 1.98821 1.00531e+13 422.256 -1.29635e+06 -7.29788e+08 1.57541e+12 6.19222e+08 7.26007e+06 9.70168e+08 4.64529e+08 
8692.83 0 2 30.0005 1.98853 1.00531e+13 3099.03 1.06835e+06 -5.88935e+08 -8.82312e+11 2.62518e+08 1.84947e+07 2.96772e+08 1.22743e+09 
8761.82 0 2 30.0004 1.9887 1.00531e+13 -1668.52 381842 -6.14958e+08 -9.88318e+11 9.00527e+07 -4.21024e+06 1.22818e+09 4.1881e+08 
8830.81 0 2 30.0006 1.98852 1.00531e+13 9156.57 -693335 -5.27867e+09 2.62647e+13 -7.23546e+08 4.73535e+07 5.25702e+08 1.15881e+09 
8899.8 0 2 30.0005 1.9887 1.00531e+13 12166.4 2.22342e+06 2.14962e+09 -1.09463e+13 4.81958e+08 5.82625e+07 6.02452e+08 1.13828e+09 
8968.79 0 1.99999 30.0003 1.98908 1.00531e+13 -7346.54 -415558 1.58426e+09 -4.85836e+12 -2.65655e+08 -3.87543e+07 1.27658e+09 5.80438e+08 
9037.78 0 2 30.0003 1.98918 1.00531e+13 8351.34 2.37158e+06 5.24965e+09 -2.4296e+13 2.10647e+08 4.84048e+07 2.88513e+08 1.75654e+09 
9106.77 0 1.99999 30.0005 1.98872 1.00531e+13 -233.84 2.62755e+06 1.35527e+09 -1.57731e+12 4.29827e+08 480493 1.14105e+09 1.04249e+09 
9175.76 0 1.99999 30.0006 1.98854 1.00531e+13 -4003.91 3.12614e+06 4.67644e+09 -1.99208e+13 -7.62855e+08 -2.17224e+07 1.12768e+09 1.15217e+09 
9244.75 0 2 30.0004 1.98859 1.00531e+13 -11970.2 -1.65164e+06 1.40175e+09 3.13388e+11 -3.3354e+08 -6.4347e+07 3.89965e+08 1.90763e+09 
9313.74 0 2 30.0005 1.98857 1.00531e+13 -4109.16 1.17035e+06 6.47191e+08 1.75233e+12 -6.50467e+08 -1.61715e+07 1.77163e+09 5.04692e+08 
9382.73 0 2 30.0004 1.98875 1.00531e+13 -8720.71 -641107 -3.79488e+08 6.19464e+12 2.28575e+08 -4.18623e+07 6.83438e+08 1.80691e+09 
9451.72 0 2 30.0004 1.98864 1.00531e+13 -6103.27 -3.18518e+06 1.2004e+09 -3.95055e+12 7.01484e+07 -3.00301e+07 9.30519e+08 1.77851e+09 
9520.71 0 1.99998 30.0005 1.98875 1.00531e+13 11801.6 2.71813e+06 2.77764e+08 -3.63684e+11 -9.57902e+08 5.7539e+07 2.07884e+09 7.87628e+08 
9589.7 0 1.99999 30.0006 1.98891 1.00531e+13 1354.93 501639 -2.60333e+09 1.52237e+13 -1.47499e+08 9.68759e+06 4.76204e+08 2.48826e+09 
9658.69 0 2 30.0005 1.98927 1.00531e+13 -11269.5 -2.04442e+06 -1.61144e+09 6.8725e+12 -7.98567e+08 -6.27557e+07 1.79447e+09 1.20053e+09 
9727.68 0 2.00001 30.0003 1.98943 1.00531e+13 15876.6 -579924 -2.7305e+09 1.38801e+13 8.18965e+07 8.23672e+07 2.26952e+09 7.41562e+08 
9796.67 0 2.00002 30.0002 1.9895 1.00531e+13 -2485.52 1.00078e+06 3.04299e+09 -1.64639e+13 -1.48086e+08 -1.88868e+07 5.05731e+08 2.68959e+09 
9865.66 0 2.00001 30.0003 1.98963 1.00531e+13 -14412.9 1.51026e+06 3.46151e+09 -1.65525e+13 -9.08487e+08 -8.71644e+07 2.48011e+09 1.04247e+09 
9934.65 0 1.99997 30.0004 1.98937 1.00531e+13 -12947.6 5.65089e+06 7.08035e+09 -3.81924e+13 2.79636e+08 -7.17345e+07 2.37209e+09 1.19616e+09 
10003.6 0 1.99999 30.0005 1.98917 1.00531e+13 -3471.7 1.62328e+06 1.47469e+09 -9.13349e+12 1.61501e+07 -1.94723e+07 5.64798e+08 3.1041e+09 
10072.6 0 2.00001 30.0004 1.98889 1.00531e+13 -24004.1 1.39605e+06 4.58028e+09 -2.84668e+13 -3.12144e+08 -1.31507e+08 2.87643e+09 8.68049e+08 
10141.6 0 2.00001 30.0002 1.98893 1.00531e+13 -1930.47 2.45019e+06 -1.22006e+09 2.36074e+12 -1.68806e+08 -1.36223e+07 2.48224e+09 1.34123e+09 
10210.6 0 2.00003 30 1.98921 1.00531e+13 1725.19 904425 2.68201e+09 -2.14817e+13 -6.0957e+08 8.76573e+06 7.89863e+08 3.25989e+09 
10279.6 0 2.00001 30.0002 1.98899 1.00531e+13 -25104.3 -106662 -3.92546e+09 1.10934e+13 -3.31312e+07 -1.3491e+08 3.4123e+09 9.59714e+08 
10348.6 0 1.99997 30.0005 1.98868 1.00531e+13 5751.5 3.68173e+06 -2.83292e+09 1.14644e+12 2.64504e+08 2.61796e+07 2.69305e+09 1.84646e+09 
10417.6 0 1.99998 30.0006 1.98858 1.00531e+13 4739.75 -3.56774e+06 -6.06781e+09 1.78674e+13 2.77848e+08 1.84568e+07 1.10846e+09 3.5319e+09 
10486.6 0 1.99998 30.0005 1.98899 1.00531e+13 -6120.23 -3.30412e+06 3.62192e+08 -1.91824e+13 1.99417e+08 -4.30508e+07 3.28104e+09 1.48967e+09 
10555.6 0 2 30.0001 1.9893 1.00531e+13 -16666.5 6.07183e+06 -4.39787e+09 5.55472e+12 -3.57283e+08 -9.81707e+07 2.75911e+09 2.17153e+09 
10624.5 0 2.00002 30.0003 1.98912 1.00531e+13 6424.47 3.47315e+06 -2.87894e+09 -4.69625e+12 -2.88457e+08 2.93056e+07 1.23587e+09 3.83231e+09 
10693.5 0 2.00002 30.0001 1.989 1.00531e+13 -6922.25 722517 3.08224e+09 -3.55295e+13 7.0942e+08 -4.74916e+07 4.07978e+09 1.52492e+09 
10762.5 0 1.99999 30.0006 1.9883 1.00531e+13 -7530.34 -2.82806e+06 -4.88302e+09 7.56453e+12 7.73752e+08 -4.83601e+07 2.9638e+09 2.84544e+09 
10831.5 0 1.99999 30.0007 1.98823 1.00531e+13 3378.35 -3.58857e+06 4.20486e+09 -4.17398e+13 5.1496e+08 9.07702e+06 1.40532e+09 4.48539e+09 
10900.5 0 1.99997 30.0005 1.98808 1.00531e+13 -5540.69 1.63639e+06 -2.77186e+08 -2.3445e+13 -4.92971e+08 -2.4476e+07 4.44882e+09 1.51289e+09 
10969.5 0 2 30.0003 1.98775 1.00531e+13 -11452.2 3.61116e+06 -7.99998e+09 1.35921e+13 -1.41304e+08 -6.72791e+07 2.31896e+09 3.70362e+09 
11038.5 0 2.00002 30.0002 1.98748 1.00531e+13 9563.21 8.75422e+06 5.27489e+09 -5.79755e+13 5.54581e+08 4.72726e+07 1.85011e+09 4.54855e+09 
11107.5 0 2.00001 30.0005 1.9871 1.00531e+13 -1681.02 2.85196e+06 -7.14979e+09 1.14429e+13 1.15013e+08 -1.20602e+07 5.9011e+09 9.44564e+08 
11176.5 0 2.00001 30.0009 1.98687 1.00531e+13 -13597.5 -4.19894e+06 5.03048e+09 -6.12346e+13 6.46549e+08 -7.99841e+07 1.48867e+09 5.73665e+09 
